t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
88.02,0.0,0.0,,,,,0.0,0.0,0.0
89.02,0.0,0.0,,,,,0.0,0.0,0.0
90.02,0.0,0.0,,,,,0.0,0.0,0.0
91.02,0.0,0.0,,,,,0.0,0.0,0.0
92.02,0.0,0.0,,,,,0.0,0.0,0.0
93.02,0.0,0.0,,,,,0.0,0.0,0.0
94.02,0.0,0.0,,,,,0.0,0.0,0.0
95.02,0.0,0.0,,,,,0.0,0.0,0.0
96.02,0.0,0.0,,,,,0.0,0.0,0.0
97.02,0.0,0.0,,,,,0.0,0.0,0.0
98.02,0.0,0.0,,,,,0.0,0.0,0.0
99.02,0.0,0.0,,,,,0.0,0.0,0.0
100.02,0.0,0.0,,,,,0.0,0.0,0.0
101.02,0.0,0.0,,,,,0.0,0.0,0.0
102.02,0.0,0.0,,,,,0.0,0.0,0.0
103.02,0.0,0.0,,,,,0.0,0.0,0.0
104.02,0.0,0.0,,,,,0.0,0.0,0.0
105.02,0.0,0.0,,,,,0.0,0.0,0.0
106.02,0.0,0.0,,,,,0.0,0.0,0.0
107.02,0.0,0.0,,,,,0.0,0.0,0.0
108.02,0.0,0.0,,,,,0.0,0.0,0.0
109.02,0.0,0.0,,,,,0.0,0.0,0.0
110.02,0.0,0.0,,,,,0.0,0.0,0.0
111.02,0.0,0.0,,,,,0.0,0.0,0.0
112.02,0.0,0.0,,,,,0.0,0.0,0.0
113.02,0.0,0.0,,,,,0.0,0.0,0.0
114.02,0.0,0.0,,,,,0.0,0.0,0.0
115.02,0.0,0.0,,,,,0.0,0.0,0.0
116.02,0.0,0.0,,,,,0.0,0.0,0.0
117.02,0.0,0.0,,,,,0.0,0.0,0.0
118.02,0.0,0.0,,,,,0.0,0.0,0.0
119.02,0.0,0.0,,,,,0.0,0.0,0.0
120.02,0.0,0.0,,,,,0.0,0.0,0.0
121.02,0.0,0.0,,,,,0.0,0.0,0.0
122.02,0.0,0.0,,,,,0.0,0.0,0.0
123.02,0.0,0.0,,,,,0.0,0.0,0.0
124.02,0.0,0.0,,,,,0.0,0.0,0.0
125.02,0.0,0.0,,,,,0.0,0.0,0.0
126.02,0.0,0.0,,,,,0.0,0.0,0.0
127.02,0.0,0.0,,,,,0.0,0.0,0.0
128.03,0.0,0.0,,,,,0.0,0.0,0.0
129.03,0.0,0.0,,,,,0.0,0.0,0.0
130.03,0.0,0.0,,,,,0.0,0.0,0.0
131.03,0.0,0.0,,,,,0.0,0.0,0.0
132.03,0.0,0.0,,,,,0.0,0.0,0.0
133.03,0.0,0.0,,,,,0.0,0.0,0.0
134.03,0.0,0.0,,,,,0.0,0.0,0.0
135.03,0.0,0.0,,,,,0.0,0.0,0.0
136.03,0.0,0.0,,,,,0.0,0.0,0.0
137.03,0.0,0.0,,,,,0.0,0.0,0.0
138.03,0.0,0.0,,,,,0.0,0.0,0.0
139.03,0.0,0.0,,,,,0.0,0.0,0.0
140.03,0.0,0.0,,,,,0.0,0.0,0.0
141.03,0.0,0.0,,,,,0.0,0.0,0.0
142.03,0.0,0.0,,,,,0.0,0.0,0.0
143.03,0.0,0.0,,,,,0.0,0.0,0.0
144.03,0.0,0.0,,,,,0.0,0.0,0.0
145.03,0.0,0.0,,,,,0.0,0.0,0.0
146.03,0.0,0.0,,,,,0.0,0.0,0.0
147.03,0.0,0.0,,,,,0.0,0.0,0.0
148.03,0.0,0.0,,,,,0.0,0.0,0.0
149.03,0.0,0.0,,,,,0.0,0.0,0.0
150.03,0.0,0.0,,,,,0.0,0.0,0.0
151.03,0.0,0.0,,,,,0.0,0.0,0.0
152.03,0.0,0.0,,,,,0.0,0.0,0.0
153.03,0.0,0.0,,,,,0.0,0.0,0.0
154.03,0.0,0.0,,,,,0.0,0.0,0.0
155.03,0.0,0.0,,,,,0.0,0.0,0.0
156.03,0.0,0.0,,,,,0.0,0.0,0.0
157.03,0.0,0.0,,,,,0.0,0.0,0.0
158.03,0.0,0.0,,,,,0.0,0.0,0.0
159.03,0.0,0.0,,,,,0.0,0.0,0.0
160.03,0.0,0.0,,,,,0.0,0.0,0.0
161.03,0.0,0.0,,,,,0.0,0.0,0.0
162.03,0.0,0.0,,,,,0.0,0.0,0.0
163.03,0.0,0.0,,,,,0.0,0.0,0.0
164.03,0.0,0.0,,,,,0.0,0.0,0.0
165.03,0.0,0.0,,,,,0.0,0.0,0.0
166.03,0.0,0.0,,,,,0.0,0.0,0.0
167.03,0.0,0.0,,,,,0.0,0.0,0.0
168.03,0.0,0.0,,,,,0.0,0.0,0.0
169.03,0.0,0.0,,,,,0.0,0.0,0.0
170.03,0.0,0.0,,,,,0.0,0.0,0.0
171.03,0.0,0.0,,,,,0.0,0.0,0.0
172.03,0.0,0.0,,,,,0.0,0.0,0.0
173.03,0.0,0.0,,,,,0.0,0.0,0.0
174.03,0.0,0.0,,,,,0.0,0.0,0.0
175.03,0.0,0.0,,,,,0.0,0.0,0.0
176.03,0.0,0.0,,,,,0.0,0.0,0.0
177.03,0.0,0.0,,,,,0.0,0.0,0.0
178.04,0.0,0.0,,,,,0.0,0.0,0.0
179.04,0.0,0.0,,,,,0.0,0.0,0.0
180.04,0.0,0.0,,,,,0.0,0.0,0.0
181.04,0.0,0.0,,,,,0.0,0.0,0.0
182.04,0.0,0.0,,,,,0.0,0.0,0.0
183.04,0.0,0.0,,,,,0.0,0.0,0.0
184.04,0.0,0.0,,,,,0.0,0.0,0.0
185.04,0.0,0.0,,,,,0.0,0.0,0.0
186.04,0.0,0.0,,,,,0.0,0.0,0.0
187.04,0.0,0.0,,,,,0.0,0.0,0.0
188.04,0.0,0.0,,,,,0.0,0.0,0.0
189.04,0.0,0.0,,,,,0.0,0.0,0.0
190.04,0.0,0.0,,,,,0.0,0.0,0.0
191.04,0.0,0.0,,,,,0.0,0.0,0.0
192.04,0.0,0.0,,,,,0.0,0.0,0.0
193.04,0.0,0.0,,,,,0.0,0.0,0.0
194.04,0.0,0.0,,,,,0.0,0.0,0.0
195.04,0.0,0.0,,,,,0.0,0.0,0.0
196.04,0.0,0.0,,,,,0.0,0.0,0.0
197.04,0.0,0.0,,,,,0.0,0.0,0.0
198.04,0.0,0.0,,,,,0.0,0.0,0.0
199.04,0.0,0.0,,,,,0.0,0.0,0.0
200.04,0.0,0.0,,,,,0.0,0.0,0.0
201.04,0.0,0.0,,,,,0.0,0.0,0.0
202.04,0.0,0.0,,,,,0.0,0.0,0.0
203.04,0.0,0.0,,,,,0.0,0.0,0.0
204.04,0.0,0.0,,,,,0.0,0.0,0.0
205.04,0.0,0.0,,,,,0.0,0.0,0.0
206.04,0.0,0.0,,,,,0.0,0.0,0.0
207.04,0.0,0.0,,,,,0.0,0.0,0.0
208.04,0.0,0.0,,,,,0.0,0.0,0.0
209.04,0.0,0.0,,,,,0.0,0.0,0.0
210.04,0.0,0.0,,,,,0.0,0.0,0.0
211.04,0.0,0.0,,,,,0.0,0.0,0.0
212.04,0.0,0.0,,,,,0.0,0.0,0.0
213.04,0.0,0.0,,,,,0.0,0.0,0.0
214.04,0.0,0.0,,,,,0.0,0.0,0.0
215.04,0.0,0.0,,,,,0.0,0.0,0.0
216.04,0.0,0.0,,,,,0.0,0.0,0.0
217.04,0.0,0.0,,,,,0.0,0.0,0.0
218.04,0.0,0.0,,,,,0.0,0.0,0.0
219.04,0.0,0.0,,,,,0.0,0.0,0.0
220.04,0.0,0.0,,,,,0.0,0.0,0.0
221.04,0.0,0.0,,,,,0.0,0.0,0.0
222.04,0.0,0.0,,,,,0.0,0.0,0.0
223.04,0.0,0.0,,,,,0.0,0.0,0.0
224.04,0.0,0.0,,,,,0.0,0.0,0.0
225.04,0.0,0.0,,,,,0.0,0.0,0.0
226.04,0.0,0.0,,,,,0.0,0.0,0.0
227.04,0.0,0.0,,,,,0.0,0.0,0.0
228.05,0.0,0.0,,,,,0.0,0.0,0.0
229.05,0.0,0.0,,,,,0.0,0.0,0.0
230.05,0.0,0.0,,,,,0.0,0.0,0.0
231.05,0.0,0.0,,,,,0.0,0.0,0.0
232.05,0.0,0.0,,,,,0.0,0.0,0.0
233.05,0.0,0.0,,,,,0.0,0.0,0.0
234.05,0.0,0.0,,,,,0.0,0.0,0.0
235.05,0.0,0.0,,,,,0.0,0.0,0.0
236.05,0.0,0.0,,,,,0.0,0.0,0.0
237.05,0.0,0.0,,,,,0.0,0.0,0.0
238.05,0.0,0.0,,,,,0.0,0.0,0.0
239.05,0.0,0.0,,,,,0.0,0.0,0.0
240.05,0.0,0.0,,,,,0.0,0.0,0.0
241.05,0.0,0.0,,,,,0.0,0.0,0.0
242.05,0.0,0.0,,,,,0.0,0.0,0.0
243.05,0.0,0.0,,,,,0.0,0.0,0.0
244.05,0.0,0.0,,,,,0.0,0.0,0.0
245.05,0.0,0.0,,,,,0.0,0.0,0.0
246.05,0.0,0.0,,,,,0.0,0.0,0.0
247.05,0.0,0.0,,,,,0.0,0.0,0.0
248.05,0.0,0.0,,,,,0.0,0.0,0.0
249.05,0.0,0.0,,,,,0.0,0.0,0.0
250.05,0.0,0.0,,,,,0.0,0.0,0.0
251.05,0.0,0.0,,,,,0.0,0.0,0.0
252.05,0.0,0.0,,,,,0.0,0.0,0.0
253.05,0.0,0.0,,,,,0.0,0.0,0.0
254.05,0.0,0.0,,,,,0.0,0.0,0.0
255.05,0.0,0.0,,,,,0.0,0.0,0.0
256.05,0.0,0.0,,,,,0.0,0.0,0.0
257.05,0.0,0.0,,,,,0.0,0.0,0.0
258.05,0.0,0.0,,,,,0.0,0.0,0.0
259.05,0.0,0.0,,,,,0.0,0.0,0.0
260.05,0.0,0.0,,,,,0.0,0.0,0.0
261.05,0.0,0.0,,,,,0.0,0.0,0.0
262.05,0.0,0.0,,,,,0.0,0.0,0.0
263.05,0.0,0.0,,,,,0.0,0.0,0.0
264.05,0.0,0.0,,,,,0.0,0.0,0.0
265.05,0.0,0.0,,,,,0.0,0.0,0.0
266.05,0.0,0.0,,,,,0.0,0.0,0.0
267.05,0.0,0.0,,,,,0.0,0.0,0.0
268.05,0.0,0.0,,,,,0.0,0.0,0.0
269.05,0.0,0.0,,,,,0.0,0.0,0.0
270.05,0.0,0.0,,,,,0.0,0.0,0.0
271.05,0.0,0.0,,,,,0.0,0.0,0.0
272.05,0.0,0.0,,,,,0.0,0.0,0.0
273.05,0.0,0.0,,,,,0.0,0.0,0.0
274.05,0.0,0.0,,,,,0.0,0.0,0.0
275.05,0.0,0.0,,,,,0.0,0.0,0.0
276.05,0.0,0.0,,,,,0.0,0.0,0.0
277.05,0.0,0.0,,,,,0.0,0.0,0.0
278.05,0.0,0.0,,,,,0.0,0.0,0.0
279.05,0.0,0.0,,,,,0.0,0.0,0.0
280.06,0.0,0.0,,,,,0.0,0.0,0.0
281.06,0.0,0.0,,,,,0.0,0.0,0.0
282.06,0.0,0.0,,,,,0.0,0.0,0.0
283.06,0.0,0.0,,,,,0.0,0.0,0.0
284.06,0.0,0.0,,,,,0.0,0.0,0.0
285.06,0.0,0.0,,,,,0.0,0.0,0.0
286.06,0.0,0.0,,,,,0.0,0.0,0.0
287.06,0.0,0.0,,,,,0.0,0.0,0.0
288.06,0.0,0.0,,,,,0.0,0.0,0.0
289.06,0.0,0.0,,,,,0.0,0.0,0.0
290.06,0.0,0.0,,,,,0.0,0.0,0.0
291.06,0.0,0.0,,,,,0.0,0.0,0.0
292.06,0.0,0.0,,,,,0.0,0.0,0.0
293.06,0.0,0.0,,,,,0.0,0.0,0.0
294.06,0.0,0.0,,,,,0.0,0.0,0.0
295.06,0.0,0.0,,,,,0.0,0.0,0.0
296.06,0.0,0.0,,,,,0.0,0.0,0.0
297.06,0.0,0.0,,,,,0.0,0.0,0.0
298.06,0.0,0.0,,,,,0.0,0.0,0.0
299.06,0.0,0.0,,,,,0.0,0.0,0.0
300.06,0.0,0.0,,,,,0.0,0.0,0.0
301.06,0.0,0.0,,,,,0.0,0.0,0.0
302.06,0.0,0.0,,,,,0.0,0.0,0.0
303.06,0.0,0.0,,,,,0.0,0.0,0.0
304.06,0.0,0.0,,,,,0.0,0.0,0.0
305.06,0.0,0.0,,,,,0.0,0.0,0.0
306.06,0.0,0.0,,,,,0.0,0.0,0.0
307.06,0.0,0.0,,,,,0.0,0.0,0.0
308.06,0.0,0.0,,,,,0.0,0.0,0.0
309.06,0.0,0.0,,,,,0.0,0.0,0.0
310.06,0.0,0.0,,,,,0.0,0.0,0.0
311.06,0.0,0.0,,,,,0.0,0.0,0.0
312.06,0.0,0.0,,,,,0.0,0.0,0.0
313.06,0.0,0.0,,,,,0.0,0.0,0.0
314.06,0.0,0.0,,,,,0.0,0.0,0.0
315.06,0.0,0.0,,,,,0.0,0.0,0.0
316.06,0.0,0.0,,,,,0.0,0.0,0.0
317.06,0.0,0.0,,,,,0.0,0.0,0.0
318.06,0.0,0.0,,,,,0.0,0.0,0.0
319.06,0.0,0.0,,,,,0.0,0.0,0.0
320.06,0.0,0.0,,,,,0.0,0.0,0.0
321.06,0.0,0.0,,,,,0.0,0.0,0.0
322.06,0.0,0.0,,,,,0.0,0.0,0.0
323.06,0.0,0.0,,,,,0.0,0.0,0.0
324.06,0.0,0.0,,,,,0.0,0.0,0.0
325.06,0.0,0.0,,,,,0.0,0.0,0.0
326.06,0.0,0.0,,,,,0.0,0.0,0.0
327.06,0.0,0.0,,,,,0.0,0.0,0.0
328.06,0.0,0.0,,,,,0.0,0.0,0.0
329.06,0.0,0.0,,,,,0.0,0.0,0.0
330.07,0.0,0.0,,,,,0.0,0.0,0.0
331.07,0.0,0.0,,,,,0.0,0.0,0.0
332.07,0.0,0.0,,,,,0.0,0.0,0.0
333.07,0.0,0.0,,,,,0.0,0.0,0.0
334.07,0.0,0.0,,,,,0.0,0.0,0.0
335.07,0.0,0.0,,,,,0.0,0.0,0.0
336.07,0.0,0.0,,,,,0.0,0.0,0.0
337.07,0.0,0.0,,,,,0.0,0.0,0.0
338.07,0.0,0.0,,,,,0.0,0.0,0.0
339.07,0.0,0.0,,,,,0.0,0.0,0.0
340.07,0.0,0.0,,,,,0.0,0.0,0.0
341.07,0.0,0.0,,,,,0.0,0.0,0.0
342.07,0.0,0.0,,,,,0.0,0.0,0.0
343.07,0.0,0.0,,,,,0.0,0.0,0.0
344.07,0.0,0.0,,,,,0.0,0.0,0.0
345.07,0.0,0.0,,,,,0.0,0.0,0.0
346.07,0.0,0.0,,,,,0.0,0.0,0.0
347.07,0.0,0.0,,,,,0.0,0.0,0.0
348.07,0.0,0.0,,,,,0.0,0.0,0.0
349.07,0.0,0.0,,,,,0.0,0.0,0.0
350.07,0.0,0.0,,,,,0.0,0.0,0.0
351.07,0.0,0.0,,,,,0.0,0.0,0.0
352.07,0.0,0.0,,,,,0.0,0.0,0.0
353.07,0.0,0.0,,,,,0.0,0.0,0.0
354.07,0.0,0.0,,,,,0.0,0.0,0.0
355.07,0.0,0.0,,,,,0.0,0.0,0.0
356.07,0.0,0.0,,,,,0.0,0.0,0.0
357.07,0.0,0.0,,,,,0.0,0.0,0.0
358.07,0.0,0.0,,,,,0.0,0.0,0.0
359.07,0.0,0.0,,,,,0.0,0.0,0.0
360.07,0.0,0.0,,,,,0.0,0.0,0.0
361.07,0.0,0.0,,,,,0.0,0.0,0.0
362.07,0.0,0.0,,,,,0.0,0.0,0.0
363.07,0.0,0.0,,,,,0.0,0.0,0.0
364.07,0.0,0.0,,,,,0.0,0.0,0.0
365.07,0.0,0.0,,,,,0.0,0.0,0.0
366.07,0.0,0.0,,,,,0.0,0.0,0.0
367.07,0.0,0.0,,,,,0.0,0.0,0.0
368.07,0.0,0.0,,,,,0.0,0.0,0.0
369.07,0.0,0.0,,,,,0.0,0.0,0.0
370.07,0.0,0.0,,,,,0.0,0.0,0.0
371.07,0.0,0.0,,,,,0.0,0.0,0.0
372.07,0.0,0.0,,,,,0.0,0.0,0.0
373.07,0.0,0.0,,,,,0.0,0.0,0.0
374.07,0.0,0.0,,,,,0.0,0.0,0.0
375.07,0.0,0.0,,,,,0.0,0.0,0.0
376.07,0.0,0.0,,,,,0.0,0.0,0.0
377.07,0.0,0.0,,,,,0.0,0.0,0.0
378.07,0.0,0.0,,,,,0.0,0.0,0.0
379.08,0.0,0.0,,,,,0.0,0.0,0.0
380.08,0.0,0.0,,,,,0.0,0.0,0.0
381.08,0.0,0.0,,,,,0.0,0.0,0.0
382.08,0.0,0.0,,,,,0.0,0.0,0.0
383.08,0.0,0.0,,,,,0.0,0.0,0.0
384.08,0.0,0.0,,,,,0.0,0.0,0.0
385.08,0.0,0.0,,,,,0.0,0.0,0.0
386.08,0.0,0.0,,,,,0.0,0.0,0.0
387.08,0.0,0.0,,,,,0.0,0.0,0.0
388.08,0.0,0.0,,,,,0.0,0.0,0.0
389.08,0.0,0.0,,,,,0.0,0.0,0.0
390.08,0.0,0.0,,,,,0.0,0.0,0.0
391.08,0.0,0.0,,,,,0.0,0.0,0.0
392.08,0.0,0.0,,,,,0.0,0.0,0.0
393.08,0.0,0.0,,,,,0.0,0.0,0.0
394.08,0.0,0.0,,,,,0.0,0.0,0.0
395.08,0.0,0.0,,,,,0.0,0.0,0.0
396.08,0.0,0.0,,,,,0.0,0.0,0.0
397.08,0.0,0.0,,,,,0.0,0.0,0.0
398.08,0.0,0.0,,,,,0.0,0.0,0.0
399.08,0.0,0.0,,,,,0.0,0.0,0.0
400.08,0.0,0.0,,,,,0.0,0.0,0.0
401.08,0.0,0.0,,,,,0.0,0.0,0.0
402.08,0.0,0.0,,,,,0.0,0.0,0.0
403.08,0.0,0.0,,,,,0.0,0.0,0.0
404.08,0.0,0.0,,,,,0.0,0.0,0.0
405.08,0.0,0.0,,,,,0.0,0.0,0.0
406.08,0.0,0.0,,,,,0.0,0.0,0.0
407.08,0.0,0.0,,,,,0.0,0.0,0.0
408.08,0.0,0.0,,,,,0.0,0.0,0.0
409.08,0.0,0.0,,,,,0.0,0.0,0.0
410.08,0.0,0.0,,,,,0.0,0.0,0.0
411.08,0.0,0.0,,,,,0.0,0.0,0.0
412.08,0.0,0.0,,,,,0.0,0.0,0.0
413.08,0.0,0.0,,,,,0.0,0.0,0.0
414.08,0.0,0.0,,,,,0.0,0.0,0.0
415.08,0.0,0.0,,,,,0.0,0.0,0.0
416.08,0.0,0.0,,,,,0.0,0.0,0.0
417.08,0.0,0.0,,,,,0.0,0.0,0.0
418.08,0.0,0.0,,,,,0.0,0.0,0.0
419.08,0.0,0.0,,,,,0.0,0.0,0.0
420.08,0.0,0.0,,,,,0.0,0.0,0.0
421.08,0.0,0.0,,,,,0.0,0.0,0.0
422.08,0.0,0.0,,,,,0.0,0.0,0.0
423.08,0.0,0.0,,,,,0.0,0.0,0.0
424.08,0.0,0.0,,,,,0.0,0.0,0.0
425.08,0.0,0.0,,,,,0.0,0.0,0.0
426.08,0.0,0.0,,,,,0.0,0.0,0.0
427.08,0.0,0.0,,,,,0.0,0.0,0.0
428.08,0.0,0.0,,,,,0.0,0.0,0.0
429.08,0.0,0.0,,,,,0.0,0.0,0.0
430.09,0.0,0.0,,,,,0.0,0.0,0.0
431.09,0.0,0.0,,,,,0.0,0.0,0.0
432.09,0.0,0.0,,,,,0.0,0.0,0.0
433.09,0.0,0.0,,,,,0.0,0.0,0.0
434.09,0.0,0.0,,,,,0.0,0.0,0.0
435.09,0.0,0.0,,,,,0.0,0.0,0.0
436.09,0.0,0.0,,,,,0.0,0.0,0.0
437.09,0.0,0.0,,,,,0.0,0.0,0.0
438.09,0.0,0.0,,,,,0.0,0.0,0.0
439.09,0.0,0.0,,,,,0.0,0.0,0.0
440.09,0.0,0.0,,,,,0.0,0.0,0.0
441.09,0.0,0.0,,,,,0.0,0.0,0.0
442.09,0.0,0.0,,,,,0.0,0.0,0.0
443.09,0.0,0.0,,,,,0.0,0.0,0.0
444.09,0.0,0.0,,,,,0.0,0.0,0.0
445.09,0.0,0.0,,,,,0.0,0.0,0.0
446.09,0.0,0.0,,,,,0.0,0.0,0.0
447.09,0.0,0.0,,,,,0.0,0.0,0.0
448.09,0.0,0.0,,,,,0.0,0.0,0.0
449.09,0.0,0.0,,,,,0.0,0.0,0.0
450.09,0.0,0.0,,,,,0.0,0.0,0.0
451.09,0.0,0.0,,,,,0.0,0.0,0.0
452.09,0.0,0.0,,,,,0.0,0.0,0.0
453.09,0.0,0.0,,,,,0.0,0.0,0.0
454.09,0.0,0.0,,,,,0.0,0.0,0.0
455.09,0.0,0.0,,,,,0.0,0.0,0.0
456.09,0.0,0.0,,,,,0.0,0.0,0.0
457.09,0.0,0.0,,,,,0.0,0.0,0.0
458.09,0.0,0.0,,,,,0.0,0.0,0.0
459.09,0.0,0.0,,,,,0.0,0.0,0.0
460.09,0.0,0.0,,,,,0.0,0.0,0.0
461.09,0.0,0.0,,,,,0.0,0.0,0.0
462.09,0.0,0.0,,,,,0.0,0.0,0.0
463.09,0.0,0.0,,,,,0.0,0.0,0.0
464.09,0.0,0.0,,,,,0.0,0.0,0.0
465.09,0.0,0.0,,,,,0.0,0.0,0.0
466.09,0.0,0.0,,,,,0.0,0.0,0.0
467.09,0.0,0.0,,,,,0.0,0.0,0.0
468.09,0.0,0.0,,,,,0.0,0.0,0.0
469.09,0.0,0.0,,,,,0.0,0.0,0.0
470.09,0.0,0.0,,,,,0.0,0.0,0.0
471.09,0.0,0.0,,,,,0.0,0.0,0.0
472.09,0.0,0.0,,,,,0.0,0.0,0.0
473.09,0.0,0.0,,,,,0.0,0.0,0.0
474.09,0.0,0.0,,,,,0.0,0.0,0.0
475.09,0.0,0.0,,,,,0.0,0.0,0.0
476.09,0.0,0.0,,,,,0.0,0.0,0.0
477.09,0.0,0.0,,,,,0.0,0.0,0.0
478.09,0.0,0.0,,,,,0.0,0.0,0.0
479.09,0.0,0.0,,,,,0.0,0.0,0.0
480.09,0.0,0.0,,,,,0.0,0.0,0.0
481.1,0.0,0.0,,,,,0.0,0.0,0.0
482.1,0.0,0.0,,,,,0.0,0.0,0.0
483.1,0.0,0.0,,,,,0.0,0.0,0.0
484.1,0.0,0.0,,,,,0.0,0.0,0.0
485.1,0.0,0.0,,,,,0.0,0.0,0.0
486.1,0.0,0.0,,,,,0.0,0.0,0.0
487.1,0.0,0.0,,,,,0.0,0.0,0.0
488.1,0.0,0.0,,,,,0.0,0.0,0.0
489.1,0.0,0.0,,,,,0.0,0.0,0.0
490.1,0.0,0.0,,,,,0.0,0.0,0.0
491.1,0.0,0.0,,,,,0.0,0.0,0.0
492.1,0.0,0.0,,,,,0.0,0.0,0.0
493.1,0.0,0.0,,,,,0.0,0.0,0.0
494.1,0.0,0.0,,,,,0.0,0.0,0.0
